state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
39,50764,Mineral City,0.0,0.0,0.0,2025-11-07
39,54432,Newcomerstown,0.0,0.0,0.0,2025-11-07
39,64346,Port Washington,0.0,0.0,0.0,2025-11-07
39,74804,Stone Creek,0.0,0.0,0.0,2025-11-07
39,74958,Strasburg,0.0,0.0,0.0,2025-11-07
39,75210,Sugarcreek,0.0,0.0,0.0,2025-11-07
39,77924,Tuscarawas,0.0,0.0,0.0,2025-11-07
39,39130,Jerusalem,0.0,0.0,0.0,2025-11-07
39,41230,LaGrange,0.0,0.0,0.0,2025-11-07
39,56966,North Ridgeville,0.0,0.0,0.0,2025-11-07
39,45164,Lowell,0.0,0.0,0.0,2025-11-07
39,46158,Macksburg,0.0,0.0,0.0,2025-11-07
39,48286,Matamoras (New Matamoras),0.0,0.0,0.0,2025-11-07
39,02120,Ansonia,0.0,0.0,0.0,2025-11-07
39,02330,Arcanum,0.0,0.0,0.0,2025-11-07
39,29974,Gettysburg,0.0,0.0,0.0,2025-11-07
39,35896,Hollansburg,0.0,0.0,0.0,2025-11-07
39,37604,Ithaca,0.0,0.0,0.0,2025-11-07
39,54978,New Madison,0.0,0.0,0.0,2025-11-07
39,57064,North Star,0.0,0.0,0.0,2025-11-07
39,59598,Palestine,0.0,0.0,0.0,2025-11-07
39,80892,Warren,0.0,0.0,0.0,2025-11-07
39,57372,Norwich,0.0,0.0,0.0,2025-11-07
39,88084,Zanesville,0.0,0.0,0.0,2025-11-07
39,14184,Chillicothe,0.0,0.0,0.0,2025-11-07
39,84294,West Union,0.0,0.0,0.0,2025-11-07
39,85876,Winchester,0.0,0.0,0.0,2025-11-07
39,37240,Independence,0.0,0.0,0.0,2025-11-07
39,41664,Lakewood,0.0,0.0,0.0,2025-11-07
39,43918,Linndale,0.0,0.0,0.0,2025-11-07
39,45556,Lyndhurst,0.0,0.0,0.0,2025-11-07
39,47306,Maple Heights,0.0,0.0,0.0,2025-11-07
39,48482,Mayfield Heights,0.0,0.0,0.0,2025-11-07
39,49644,Middleburg Heights,0.0,0.0,0.0,2025-11-07
39,55790,New Waterford,0.0,0.0,0.0,2025-11-07
39,68084,Rogers,0.0,0.0,0.0,2025-11-07
39,70100,Salineville,0.0,0.0,0.0,2025-11-07
39,07188,Bloomingburg,0.0,0.0,0.0,2025-11-07
39,81718,Washington Court House,0.0,0.0,0.0,2025-11-07
39,18070,Commercial Point,0.0,0.0,0.0,2025-11-07
39,03464,Avon Lake,0.0,0.0,0.0,2025-11-07
39,25256,Elyria,0.0,0.0,0.0,2025-11-07
39,44856,Lorain,0.0,0.0,0.0,2025-11-07
39,72060,Sheffield,0.0,0.0,0.0,2025-11-07
39,35210,Highland,0.0,0.0,0.0,2025-11-07
39,36918,Hunting Valley,0.0,0.0,0.0,2025-11-07
39,02274,Aquilla,0.0,0.0,0.0,2025-11-07
39,13554,Chardon,0.0,0.0,0.0,2025-11-07
39,49700,Middlefield,0.0,0.0,0.0,2025-11-07
39,73684,South Russell,0.0,0.0,0.0,2025-11-07
39,59738,Pandora,0.0,0.0,0.0,2025-11-07
39,21812,Deshler,0.0,0.0,0.0,2025-11-07
39,27538,Florida,0.0,0.0,0.0,2025-11-07
39,33096,Hamler,0.0,0.0,0.0,2025-11-07
39,55552,New Straitsville,0.0,0.0,0.0,2025-11-07
39,79912,Versailles,0.0,0.0,0.0,2025-11-07
39,85232,Willard,0.0,0.0,0.0,2025-11-07
39,05718,Bergholz,0.0,0.0,0.0,2025-11-07
39,52346,Morristown,0.0,0.0,0.0,2025-11-07
39,34888,Hemlock,0.0,0.0,0.0,2025-11-07
39,09680,Brunswick,0.0,0.0,0.0,2025-11-07
39,48790,Medina,0.0,0.0,0.0,2025-11-07
39,80304,Wadsworth,0.0,0.0,0.0,2025-11-07
39,21910,Dexter City,0.0,0.0,0.0,2025-11-07
39,75406,Summerfield,0.0,0.0,0.0,2025-11-07
39,02638,Ashtabula,0.0,0.0,0.0,2025-11-07
39,59220,Owensville,0.0,0.0,0.0,2025-11-07
39,08504,Brewster,0.0,0.0,0.0,2025-11-07
39,40572,Kirkersville,0.0,0.0,0.0,2025-11-07
39,79114,Utica,0.0,0.0,0.0,2025-11-07
39,69652,St. Louisville,0.0,0.0,0.0,2025-11-07
39,28616,Fredericksburg,0.0,0.0,0.0,2025-11-07
39,52682,Mount Eaton,0.0,0.0,0.0,2025-11-07
39,58828,Orrville,0.0,0.0,0.0,2025-11-07
39,72396,Shreve,0.0,0.0,0.0,2025-11-07
39,72788,Smithville,0.0,0.0,0.0,2025-11-07
39,19106,Craig Beach,0.0,0.0,0.0,2025-11-07
39,02736,Athens,0.0,0.0,0.0,2025-11-07
39,21294,Deersville,0.0,0.0,0.0,2025-11-07
39,07916,Bowerston,0.0,0.0,0.0,2025-11-07
39,17036,Columbiana,0.0,0.0,0.0,2025-11-07
39,69834,Salem,0.0,0.0,0.0,2025-11-07
39,81732,Washingtonville,0.0,0.0,0.0,2025-11-07
39,21308,Defiance,0.0,0.0,0.0,2025-11-07
39,35098,Hicksville,0.0,0.0,0.0,2025-11-07
39,55874,Ney,0.0,0.0,0.0,2025-11-07
39,72256,Sherwood,0.0,0.0,0.0,2025-11-07
39,28658,Fredericktown,0.0,0.0,0.0,2025-11-07
39,35560,Hillsboro,0.0,0.0,0.0,2025-11-07
39,35854,Holgate,0.0,0.0,0.0,2025-11-07
39,53634,Nashville,0.0,0.0,0.0,2025-11-07
39,53410,Murray City,0.0,0.0,0.0,2025-11-07
39,67118,Ridgeway,0.0,0.0,0.0,2025-11-07
39,39886,Kenton,0.0,0.0,0.0,2025-11-07
39,71444,Seven Mile,0.0,0.0,0.0,2025-11-07
39,52052,Moreland Hills,0.0,0.0,0.0,2025-11-07
39,56882,North Olmsted,0.0,0.0,0.0,2025-11-07
39,00380,Adamsville,0.0,0.0,0.0,2025-11-07
39,62442,Philo,0.0,0.0,0.0,2025-11-07
39,05116,Belle Center,0.0,0.0,0.0,2025-11-07
39,21378,De Graff,0.0,0.0,0.0,2025-11-07
39,41608,Lakeview,0.0,0.0,0.0,2025-11-07
39,65200,Quincy,0.0,0.0,0.0,2025-11-07
39,69302,Russells Point,0.0,0.0,0.0,2025-11-07
39,49000,Melrose,0.0,0.0,0.0,2025-11-07
39,57792,Oakwood,0.0,0.0,0.0,2025-11-07
39,61252,Paulding,0.0,0.0,0.0,2025-11-07
39,61322,Payne,0.0,0.0,0.0,2025-11-07
39,23324,East Canton,0.0,0.0,0.0,2025-11-07
39,24052,East Sparta,0.0,0.0,0.0,2025-11-07
39,49294,Meyers Lake,0.0,0.0,0.0,2025-11-07
39,53690,Navarre,0.0,0.0,0.0,2025-11-07
39,85806,Wilmot,0.0,0.0,0.0,2025-11-07
39,12168,Carlisle,0.0,0.0,0.0,2025-11-07
39,45696,McArthur,0.0,0.0,0.0,2025-11-07
39,88028,Zaleski,0.0,0.0,0.0,2025-11-07
39,42980,Lewisville,0.0,0.0,0.0,2025-11-07
39,08392,Bremen,0.0,0.0,0.0,2025-11-07
39,38920,Jeffersonville,0.0,0.0,0.0,2025-11-07
39,57918,Octa,0.0,0.0,0.0,2025-11-07
39,13358,Chagrin Falls,0.0,0.0,0.0,2025-11-07
39,16014,Cleveland Heights,0.0,0.0,0.0,2025-11-07
39,19806,Cuyahoga Heights,0.0,0.0,0.0,2025-11-07
39,23380,East Cleveland,0.0,0.0,0.0,2025-11-07
39,49042,Mendon,0.0,0.0,0.0,2025-11-07
39,51674,Montezuma,0.0,0.0,0.0,2025-11-07
39,67874,Rockford,0.0,0.0,0.0,2025-11-07
39,69540,St. Henry,0.0,0.0,0.0,2025-11-07
39,14226,Chilo,0.0,0.0,0.0,2025-11-07
39,13904,Chesapeake,0.0,0.0,0.0,2025-11-07
39,16378,Coal Grove,0.0,0.0,0.0,2025-11-07
39,33194,Hanging Rock,0.0,0.0,0.0,2025-11-07
39,30660,Gloria Glens Park,0.0,0.0,0.0,2025-11-07
39,47138,Mansfield,0.0,0.0,0.0,2025-11-07
39,10632,Butler,0.0,0.0,0.0,2025-11-07
39,19330,Crestline,0.0,0.0,0.0,2025-11-07
39,45276,Lucas,0.0,0.0,0.0,2025-11-07
39,47012,Manchester,0.0,0.0,0.0,2025-11-07
39,61420,Peebles,0.0,0.0,0.0,2025-11-07
39,71206,Seaman,0.0,0.0,0.0,2025-11-07
39,43414,Liberty Center,0.0,0.0,0.0,2025-11-07
39,45794,McClure,0.0,0.0,0.0,2025-11-07
39,46942,Malinta,0.0,0.0,0.0,2025-11-07
39,18266,Conesville,0.0,0.0,0.0,2025-11-07
39,18868,Coshocton,0.0,0.0,0.0,2025-11-07
39,72242,Sherrodsville,0.0,0.0,0.0,2025-11-07
39,08560,Bridgeport,0.0,0.0,0.0,2025-11-07
39,48104,Martins Ferry,0.0,0.0,0.0,2025-11-07
39,02568,Ashland,0.0,0.0,0.0,2025-11-07
39,34636,Hayesville,0.0,0.0,0.0,2025-11-07
39,45066,Loudonville,0.0,0.0,0.0,2025-11-07
39,26880,Felicity,0.0,0.0,0.0,2025-11-07
39,52416,Moscow,0.0,0.0,0.0,2025-11-07
39,73670,South Point,0.0,0.0,0.0,2025-11-07
39,69680,St. Marys,0.0,0.0,0.0,2025-11-07
39,19750,Custar,0.0,0.0,0.0,2025-11-07
39,58674,Orangeville,0.0,0.0,0.0,2025-11-07
39,04402,Bay View,0.0,0.0,0.0,2025-11-07
39,15588,Clay Center,0.0,0.0,0.0,2025-11-07
39,25144,Elmore,0.0,0.0,0.0,2025-11-07
39,29722,Genoa,0.0,0.0,0.0,2025-11-07
39,01042,Albany,0.0,0.0,0.0,2025-11-07
39,01784,Amesville,0.0,0.0,0.0,2025-11-07
39,13778,Chauncey,0.0,0.0,0.0,2025-11-07
39,30674,Glouster,0.0,0.0,0.0,2025-11-07
39,38304,Jacksonville,0.0,0.0,0.0,2025-11-07
39,29106,Gahanna,0.0,0.0,0.0,2025-11-07
39,32592,Grove City,0.0,0.0,0.0,2025-11-07
39,35476,Hilliard,0.0,0.0,0.0,2025-11-07
39,57862,Obetz,0.0,0.0,0.0,2025-11-07
39,79282,Valleyview,0.0,0.0,0.0,2025-11-07
39,84742,Whitehall,0.0,0.0,0.0,2025-11-07
39,28476,Franklin,0.0,0.0,0.0,2025-11-07
39,45108,Loveland,0.0,0.0,0.0,2025-11-07
39,51310,Monroe,0.0,0.0,0.0,2025-11-07
39,52374,Morrow,0.0,0.0,0.0,2025-11-07
39,74076,Springboro,0.0,0.0,0.0,2025-11-07
39,82418,Waynesville,0.0,0.0,0.0,2025-11-07
39,53970,New Albany,0.0,0.0,0.0,2025-11-07
39,31402,Granville,0.0,0.0,0.0,2025-11-07
39,54040,Newark,0.0,0.0,0.0,2025-11-07
39,62708,Piketon,0.0,0.0,0.0,2025-11-07
39,81935,Waverly,0.0,0.0,0.0,2025-11-07
39,16056,Clifton,0.0,0.0,0.0,2025-11-07
39,12560,Catawba,0.0,0.0,0.0,2025-11-07
39,22288,Donnelsville,0.0,0.0,0.0,2025-11-07
39,25452,Enon,0.0,0.0,0.0,2025-11-07
39,73124,South Charleston,0.0,0.0,0.0,2025-11-07
39,73796,South Vienna,0.0,0.0,0.0,2025-11-07
39,77308,Tremont City,0.0,0.0,0.0,2025-11-07
39,13694,Chatfield,0.0,0.0,0.0,2025-11-07
39,56994,North Robinson,0.0,0.0,0.0,2025-11-07
39,76932,Tiro,0.0,0.0,0.0,2025-11-07
39,85638,Willowick,0.0,0.0,0.0,2025-11-07
39,03086,Aurora,0.0,0.0,0.0,2025-11-07
39,29442,Garrettsville,0.0,0.0,0.0,2025-11-07
39,75014,Streetsboro,0.0,0.0,0.0,2025-11-07
39,75196,Sugar Bush Knolls,0.0,0.0,0.0,2025-11-07
39,85946,Windham,0.0,0.0,0.0,2025-11-07
39,35658,Hiram,0.0,0.0,0.0,2025-11-07
39,38220,Jackson Center,0.0,0.0,0.0,2025-11-07
39,55216,New Philadelphia,0.0,0.0,0.0,2025-11-07
39,82880,West Alexandria,0.0,0.0,0.0,2025-11-07
39,76148,Tarlton,0.0,0.0,0.0,2025-11-07
39,53102,Mount Vernon,0.0,0.0,0.0,2025-11-07
39,67258,Rio Grande,0.0,0.0,0.0,2025-11-07
39,80178,Vinton,0.0,0.0,0.0,2025-11-07
39,76050,Syracuse,0.0,0.0,0.0,2025-11-07
39,05900,Berlin Heights,0.0,0.0,0.0,2025-11-07
39,37016,Huron,0.0,0.0,0.0,2025-11-07
39,70380,Sandusky,0.0,0.0,0.0,2025-11-07
39,24598,Edison,0.0,0.0,0.0,2025-11-07
39,29162,Galion,0.0,0.0,0.0,2025-11-07
39,73950,Sparta,0.0,0.0,0.0,2025-11-07
39,01630,Amanda,0.0,0.0,0.0,2025-11-07
39,03758,Baltimore,0.0,0.0,0.0,2025-11-07
39,05284,Bellville,0.0,0.0,0.0,2025-11-07
39,58520,Ontario,0.0,0.0,0.0,2025-11-07
39,72424,Sidney,0.0,0.0,0.0,2025-11-07
39,10296,Burkettsville,0.0,0.0,0.0,2025-11-07
39,02428,Arlington Heights,0.0,0.0,0.0,2025-11-07
39,56182,North Bend,0.0,0.0,0.0,2025-11-07
39,27412,Fletcher,0.0,0.0,0.0,2025-11-07
39,62834,Pioneer,0.0,0.0,0.0,2025-11-07
39,40544,Kipton,0.0,0.0,0.0,2025-11-07
39,01798,Amherst,0.0,0.0,0.0,2025-11-07
39,64766,Proctorville,0.0,0.0,0.0,2025-11-07
39,65032,Put-in-Bay,0.0,0.0,0.0,2025-11-07
39,10716,Byesville,0.0,0.0,0.0,2025-11-07
39,19694,Cumberland,0.0,0.0,0.0,2025-11-07
39,26348,Fairview,0.0,0.0,0.0,2025-11-07
39,44954,Lore City,0.0,0.0,0.0,2025-11-07
39,63436,Pleasant City,0.0,0.0,0.0,2025-11-07
39,65116,Quaker City,0.0,0.0,0.0,2025-11-07
39,71360,Senecaville,0.0,0.0,0.0,2025-11-07
39,68560,Roseville,0.0,0.0,0.0,2025-11-07
39,18770,Corning,0.0,0.0,0.0,2025-11-07
39,19456,Crooksville,0.0,0.0,0.0,2025-11-07
39,78834,Unionville Center,0.0,0.0,0.0,2025-11-07
39,72298,Shiloh,0.0,0.0,0.0,2025-11-07
39,42994,Lexington,0.0,0.0,0.0,2025-11-07
39,16266,Cloverdale,0.0,0.0,0.0,2025-11-07
39,02722,Athalia,0.0,0.0,0.0,2025-11-07
39,48160,Marysville,0.0,0.0,0.0,2025-11-07
39,37464,Ironton,0.0,0.0,0.0,2025-11-07
39,37842,Jackson,0.0,0.0,0.0,2025-11-07
39,57596,Oak Hill,0.0,0.0,0.0,2025-11-07
39,86478,Woodstock,0.0,0.0,0.0,2025-11-07
39,82712,Wellston,0.0,0.0,0.0,2025-11-07
39,61112,Pataskala,0.0,0.0,0.0,2025-11-07
39,82642,Wellington,0.0,0.0,0.0,2025-11-07
39,03828,Barberton,0.0,0.0,0.0,2025-11-07
39,19778,Cuyahoga Falls,0.0,0.0,0.0,2025-11-07
39,26166,Fairlawn,0.0,0.0,0.0,2025-11-07
39,32088,Greenfield,0.0,0.0,0.0,2025-11-07
39,39872,Kent,0.0,0.0,0.0,2025-11-07
39,85512,Willoughby Hills,0.0,0.0,0.0,2025-11-07
39,47180,Mantua,0.0,0.0,0.0,2025-11-07
39,65592,Ravenna,0.0,0.0,0.0,2025-11-07
39,07426,Bluffton,0.0,0.0,0.0,2025-11-07
39,04752,Beaverdam,0.0,0.0,0.0,2025-11-07
39,24808,Elida,0.0,0.0,0.0,2025-11-07
39,34118,Harrod,0.0,0.0,0.0,2025-11-07
39,41118,Lafayette,0.0,0.0,0.0,2025-11-07
39,74034,Spencerville,0.0,0.0,0.0,2025-11-07
39,09358,Brookville,0.0,0.0,0.0,2025-11-07
39,31948,Green Camp,0.0,0.0,0.0,2025-11-07
39,21616,Delta,0.0,0.0,0.0,2025-11-07
39,26768,Fayette,0.0,0.0,0.0,2025-11-07
39,49238,Metamora,0.0,0.0,0.0,2025-11-07
39,29932,Germantown,0.0,0.0,0.0,2025-11-07
39,81928,Wauseon,0.0,0.0,0.0,2025-11-07
39,09792,Bryan,0.0,0.0,0.0,2025-11-07
39,24640,Edon,0.0,0.0,0.0,2025-11-07
39,02232,Apple Creek,0.0,0.0,0.0,2025-11-07
39,10254,Burbank,0.0,0.0,0.0,2025-11-07
39,18308,Congress,0.0,0.0,0.0,2025-11-07
39,36568,Hoytville,0.0,0.0,0.0,2025-11-07
39,50708,Milton Center,0.0,0.0,0.0,2025-11-07
39,62148,Perrysburg,0.0,0.0,0.0,2025-11-07
39,68686,Rossford,0.0,0.0,0.0,2025-11-07
39,82334,Wayne,0.0,0.0,0.0,2025-11-07
39,18000,Columbus,0.0,0.0,0.0,2025-11-07
39,02582,Ashley,0.0,0.0,0.0,2025-11-07
39,29148,Galena,0.0,0.0,0.0,2025-11-07
39,16308,Clyde,0.0,0.0,0.0,2025-11-07
39,28826,Fremont,0.0,0.0,0.0,2025-11-07
39,30072,Gibsonburg,0.0,0.0,0.0,2025-11-07
39,32256,Green Springs,0.0,0.0,0.0,2025-11-07
39,43904,Lindsey,0.0,0.0,0.0,2025-11-07
39,86492,Woodville,0.0,0.0,0.0,2025-11-07
39,44632,Logan,0.0,0.0,0.0,2025-11-07
39,42084,Laurelville,0.0,0.0,0.0,2025-11-07
39,74748,Stockport,0.0,0.0,0.0,2025-11-07
39,11024,Camden,0.0,0.0,0.0,2025-11-07
39,06278,Bexley,0.0,0.0,0.0,2025-11-07
39,34328,Hartville,0.0,0.0,0.0,2025-11-07
39,54110,New Bavaria,0.0,0.0,0.0,2025-11-07
39,05102,Bellbrook,0.0,0.0,0.0,2025-11-07
39,07790,Boston Heights,0.0,0.0,0.0,2025-11-07
39,16182,Clinton,0.0,0.0,0.0,2025-11-07
39,36651,Hudson,0.0,0.0,0.0,2025-11-07
39,41454,Lakemore,0.0,0.0,0.0,2025-11-07
39,48118,Martinsville,0.0,0.0,0.0,2025-11-07
39,64360,Port William,0.0,0.0,0.0,2025-11-07
39,78932,University Heights,0.0,0.0,0.0,2025-11-07
39,86394,Woodmere,0.0,0.0,0.0,2025-11-07
39,70814,Scio,0.0,0.0,0.0,2025-11-07
39,09316,Brookside,0.0,0.0,0.0,2025-11-07
39,04878,Bedford,0.0,0.0,0.0,2025-11-07
39,04920,Bedford Heights,0.0,0.0,0.0,2025-11-07
39,05550,Bentleyville,0.0,0.0,0.0,2025-11-07
39,05690,Berea,0.0,0.0,0.0,2025-11-07
39,09064,Broadview Heights,0.0,0.0,0.0,2025-11-07
39,31234,Grand River,0.0,0.0,0.0,2025-11-07
39,41398,Lakeline,0.0,0.0,0.0,2025-11-07
39,59416,Painesville,0.0,0.0,0.0,2025-11-07
39,12784,Cedarville,0.0,0.0,0.0,2025-11-07
39,38374,Jamestown,0.0,0.0,0.0,2025-11-07
39,74216,Spring Valley,0.0,0.0,0.0,2025-11-07
39,86940,Yellow Springs,0.0,0.0,0.0,2025-11-07
39,09246,Brooklyn,0.0,0.0,0.0,2025-11-07
39,09288,Brook Park,0.0,0.0,0.0,2025-11-07
39,18546,Convoy,0.0,0.0,0.0,2025-11-07
39,49728,Middle Point,0.0,0.0,0.0,2025-11-07
39,58002,Ohio City,0.0,0.0,0.0,2025-11-07
39,79632,Venedocia,0.0,0.0,0.0,2025-11-07
39,19974,Dalton,0.0,0.0,0.0,2025-11-07
39,22568,Doylestown,0.0,0.0,0.0,2025-11-07
39,75602,Sunbury,0.0,0.0,0.0,2025-11-07
39,24234,Eaton,0.0,0.0,0.0,2025-11-07
39,24766,Eldorado,0.0,0.0,0.0,2025-11-07
39,31472,Gratis,0.0,0.0,0.0,2025-11-07
39,42938,Lewisburg,0.0,0.0,0.0,2025-11-07
39,55188,New Paris,0.0,0.0,0.0,2025-11-07
39,83216,West Elkton,0.0,0.0,0.0,2025-11-07
39,83804,West Manchester,0.0,0.0,0.0,2025-11-07
39,30506,Glenmont,0.0,0.0,0.0,2025-11-07
39,40180,Killbuck,0.0,0.0,0.0,2025-11-07
39,58856,Orwell,0.0,0.0,0.0,2025-11-07
39,16700,College Corner,0.0,0.0,0.0,2025-11-07
39,50540,Millville,0.0,0.0,0.0,2025-11-07
39,55104,New Miami,0.0,0.0,0.0,2025-11-07
39,59234,Oxford,0.0,0.0,0.0,2025-11-07
39,77322,Trenton,0.0,0.0,0.0,2025-11-07
39,38192,Jacksonburg,0.0,0.0,0.0,2025-11-07
39,57834,Oberlin,0.0,0.0,0.0,2025-11-07
39,67762,Rochester,0.0,0.0,0.0,2025-11-07
39,15210,Clarington,0.0,0.0,0.0,2025-11-07
39,73040,South Amherst,0.0,0.0,0.0,2025-11-07
39,10282,Burgoon,0.0,0.0,0.0,2025-11-07
39,57260,Norton,0.0,0.0,0.0,2025-11-07
39,66530,Richfield,0.0,0.0,0.0,2025-11-07
39,76106,Tallmadge,0.0,0.0,0.0,2025-11-07
39,53144,Mount Victory,0.0,0.0,0.0,2025-11-07
39,83972,Weston,0.0,0.0,0.0,2025-11-07
39,25396,Englewood,0.0,0.0,0.0,2025-11-07
39,26656,Farmersville,0.0,0.0,0.0,2025-11-07
39,84308,West Unity,0.0,0.0,0.0,2025-11-07
39,07972,Bowling Green,0.0,0.0,0.0,2025-11-07
39,57190,Northwood,0.0,0.0,0.0,2025-11-07
39,05732,Berkey,0.0,0.0,0.0,2025-11-07
39,35994,Holmesville,0.0,0.0,0.0,2025-11-07
39,50372,Millersburg,0.0,0.0,0.0,2025-11-07
39,10940,Caldwell,0.0,0.0,0.0,2025-11-07
39,45822,McConnelsville,0.0,0.0,0.0,2025-11-07
39,46970,Malta,0.0,0.0,0.0,2025-11-07
39,22022,Dillonvale,0.0,0.0,0.0,2025-11-07
39,66824,Richmond,0.0,0.0,0.0,2025-11-07
39,75000,Stratton,0.0,0.0,0.0,2025-11-07
39,74118,Springfield,0.0,0.0,0.0,2025-11-07
39,56588,North Hampton,0.0,0.0,0.0,2025-11-07
39,52276,Morral,0.0,0.0,0.0,2025-11-07
39,62414,Phillipsburg,0.0,0.0,0.0,2025-11-07
39,79898,Verona,0.0,0.0,0.0,2025-11-07
39,21000,Dayton,0.0,0.0,0.0,2025-11-07
39,46046,McGuffey,0.0,0.0,0.0,2025-11-07
39,02092,Anna,0.0,0.0,0.0,2025-11-07
39,07832,Botkins,0.0,0.0,0.0,2025-11-07
39,15000,Cincinnati,0.0,0.0,0.0,2025-11-07
39,25186,Elmwood Place,0.0,0.0,0.0,2025-11-07
39,30786,Golf Manor,0.0,0.0,0.0,2025-11-07
39,33838,Harrison,0.0,0.0,0.0,2025-11-07
39,51716,Montgomery,0.0,0.0,0.0,2025-11-07
39,76582,The Village of Indian Hill,0.0,0.0,0.0,2025-11-07
39,86366,Woodlawn,0.0,0.0,0.0,2025-11-07
39,04150,Batavia,0.0,0.0,0.0,2025-11-07
39,50176,Milford,0.0,0.0,0.0,2025-11-07
39,59052,Ottoville,0.0,0.0,0.0,2025-11-07
39,83706,West Leipsic,0.0,0.0,0.0,2025-11-07
39,53550,Napoleon,0.0,0.0,0.0,2025-11-07
39,50316,Milledgeville,0.0,0.0,0.0,2025-11-07
39,86548,Wooster,0.0,0.0,0.0,2025-11-07
39,48048,Marshallville,0.0,0.0,0.0,2025-11-07
39,70534,Sardinia,0.0,0.0,0.0,2025-11-07
39,00142,Aberdeen,0.0,0.0,0.0,2025-11-07
39,26796,Fayetteville,0.0,0.0,0.0,2025-11-07
39,32984,Hamersville,0.0,0.0,0.0,2025-11-07
39,47754,Marion,0.0,0.0,0.0,2025-11-07
39,80500,Waldo,0.0,0.0,0.0,2025-11-07
39,02204,Antwerp,0.0,0.0,0.0,2025-11-07
39,12700,Cecil,0.0,0.0,0.0,2025-11-07
39,32620,Grover Hill,0.0,0.0,0.0,2025-11-07
39,71080,Scott,0.0,0.0,0.0,2025-11-07
39,10436,Burton,0.0,0.0,0.0,2025-11-07
39,50722,Miltonsburg,0.0,0.0,0.0,2025-11-07
39,74300,Stafford,0.0,0.0,0.0,2025-11-07
39,86436,Woodsfield,0.0,0.0,0.0,2025-11-07
39,10800,Cadiz,0.0,0.0,0.0,2025-11-07
39,14086,Chesterhill,0.0,0.0,0.0,2025-11-07
39,73446,South Lebanon,0.0,0.0,0.0,2025-11-07
39,73698,South Salem,0.0,0.0,0.0,2025-11-07
39,01420,Alliance,0.0,0.0,0.0,2025-11-07
39,34860,Helena,0.0,0.0,0.0,2025-11-07
39,85792,Wilmington,0.0,0.0,0.0,2025-11-07
39,01672,Amberley,0.0,0.0,0.0,2025-11-07
39,07300,Blue Ash,0.0,0.0,0.0,2025-11-07
39,14128,Cheviot,0.0,0.0,0.0,2025-11-07
39,16028,Cleves,0.0,0.0,0.0,2025-11-07
39,21266,Deer Park,0.0,0.0,0.0,2025-11-07
39,41720,Lancaster,0.0,0.0,0.0,2025-11-07
39,65256,Racine,0.0,0.0,0.0,2025-11-07
39,18014,Columbus Grove,0.0,0.0,0.0,2025-11-07
39,18504,Continental,0.0,0.0,0.0,2025-11-07
39,22974,Dupont,0.0,0.0,0.0,2025-11-07
39,27818,Fort Jennings,0.0,0.0,0.0,2025-11-07
39,30114,Gilboa,0.0,0.0,0.0,2025-11-07
39,71486,Seville,0.0,0.0,0.0,2025-11-07
